list1,list2,Var3,Var4
1,,3,semilla
2,,3,prado
3,,3,cereales
0,,3,gestarse
4,,3,harina
5,,3,trigo
8,cp,3,ma�z
7,,3,granjero
0,,3,cosecha
9,,3,maizal
0,po,3,arroz
0,,3,cultivo
0,,3,tractor
6,,3,cebada
