list1,list2,Var3,Var4
0,,3,movimiento
0,,3,deporte
0,,3,caminata
0,,3,ciclista
0,,3,atleta
0,,3,entrenador
0,ce,3,alpinista
1,,3,gimnasio
3,,3,carrera
0,,3,corredor
0,,3,mantenimiento
0,eo,3,parapl�jico
2,,3,aer�bic
0,,3,ejercicio
