list1,list2,Var3,Var4
4,,6,clavo
5,,6,tornillo
0,,6,tuerca
2,,6,pared
1,,6,metal
0,,6,martillo
0,po,6,puntilla
0,,6,tijeras
8,,6,carpintero
0,,6,madera
3,,6,hierro
7,,6,herramienta
6,cp,6,cu�a
0,,6,cincel
