list1,list2,Var3,Var4
1,,6,cultura
0,,6,visitante
2,,6,idioma
3,,6,patriotismo
0,,6,originario
0,,6,inmigraci�n
4,,6,extranjero
0,eo,6,nazi
0,,6,natal
7,,6,viaje
8,,6,pasaporte
6,ce,6,visado
0,,6,lugare�o
5,,6,nacionalidad
