list1,list2,Var3,Var4
0,,4,campo
5,,4,crecimiento
0,,4,ambiente
4,,4,evoluci�n
0,,4,paisaje
2,,4,planeta
0,eo,4,plaga
3,,4,universo
0,,4,humanidad
0,,4,atm�sfera
0,,4,animal
1,ce,4,vida
0,,4,naturaleza
0,,4,criatura
