list1,list2,Var3,Var4
0,,3,prensa
2,,3,peri�dico
0,,3,periodista
3,,3,leyenda
0,,3,revista
0,,3,columna
0,,3,noticia
0,po,3,imprenta
0,,3,encabezado
4,,3,anuncio
0,,3,escritor
1,cp,3,art�culo
5,,3,editorial
0,,3,reportero
