list1,list2,Var3,Var4
1,,6,chimenea
3,,6,templado
2,,6,carb�n
4,,6,gas
11,,6,calentador
6,,6,horno
7,,6,cafetera
12,cp,6,pipa
0,,6,estufa
8,,6,vaho
9,,6,temperatura
10,po,6,brasero
5,,6,calefacci�n
0,,6,asador
