list1,list2,Var3,Var4
5,,4,comida
4,,4,almuerzo
1,,4,alimento
6,,4,restaurante
9,,4,cocina
0,,4,bocata
2,eo,4,hambruna
12,,4,merienda
3,,4,desayuno
10,,4,cocinero
7,ce,4,buffet
8,,4,sopa
13,,4,cena
11,,4,despensa
