list1,list2,Var3,Var4
3,,4,nupcias
11,,4,padrino
7,,4,esposa
9,,4,velo
5,,4,aniversario
10,,4,marido
1,,4,compromiso
2,cp,4,anillo
4,,4,matrimonio
8,,4,vestido
6,,4,novia
12,po,4,familia
0,,4,invitaci�n
0,,4,boda
