list1,list2,Var3,Var4
1,,4,ceremonia
6,,4,entrega
3,,4,capilla
5,,4,ministro
4,,4,catedral
9,,4,piano
7,,4,coro
2,cp,4,convento
0,,4,clero
0,,4,dios
0,,4,fe
0,po,4,campanario
8,,4,comuni�n
10,,4,monasterio
