list1,list2,Var3,Var4
1,,6,peri�dico
2,,6,leyenda
3,,6,prensa
4,,6,reportero
0,,6,periodista
5,,6,columna
0,po,6,anuncio
0,,6,escritor
6,,6,encabezado
7,,6,art�culo
0,cp,6,editorial
0,,6,revista
8,,6,noticia
9,,6,imprenta
