list1,list2,Var3,Var4
5,,4,ferri
0,,4,agua
0,,4,lancha
0,,4,mar
0,,4,estanque
4,,4,piscina
2,,4,nadador
0,ce,4,costa
1,,4,arroyo
7,,4,cauce
8,,4,rio
0,eo,4,ahogado
6,,4,canal
3,,4,lago
