list1,list2,Var3,Var4
2,,1,corredor
4,,1,atleta
5,,1,entrenador
6,,1,ciclista
0,,1,caminata
0,,1,deporte
0,eo,1,parapl�jico
0,,1,alpinista
0,,1,mantenimiento
0,,1,ejercicio
3,ce,1,carrera
0,,1,movimiento
0,,1,gimnasio
1,,1,aer�bic
