list1,list2,Var3,Var4
0,,3,hierro
0,,3,cu�a
3,,3,martillo
1,,3,herramienta
0,,3,pared
0,,3,clavo
2,po,3,cincel
0,,3,tijeras
0,,3,tuerca
0,,3,puntilla
5,cp,3,tornillo
4,,3,madera
0,,3,metal
0,,3,carpintero
