list1,list2,Var3,Var4
0,,2,prado
9,,2,cultivo
0,,2,granjero
0,,2,harina
0,,2,trigo
4,,2,cosecha
1,po,2,ma�z
7,,2,gestarse
2,,2,maizal
8,,2,semilla
0,cp,2,arroz
6,,2,cereales
5,,2,cebada
3,,2,tractor
