list1,list2,Var3,Var4
3,,6,invitaci�n
0,,6,aniversario
7,,6,novia
0,,6,esposa
9,,6,velo
1,,6,compromiso
0,po,6,vestido
0,,6,padrino
8,,6,familia
5,,6,matrimonio
6,cp,6,marido
4,,6,nupcias
0,,6,anillo
2,,6,boda
