list1,list2,Var3,Var4
1,,4,visado
3,,4,pasaporte
0,,4,originario
0,,4,nacionalidad
9,,4,natal
0,,4,lugare�o
4,eo,4,nazi
0,,4,viaje
8,,4,patriotismo
7,,4,visitante
0,ce,4,extranjero
5,,4,cultura
2,,4,inmigraci�n
6,,4,idioma
