list1,list2,Var3,Var4
4,,1,campo
0,,1,naturaleza
5,,1,animal
3,,1,paisaje
2,,1,planeta
0,,1,criatura
0,,1,evoluci�n
0,,1,universo
0,eo,1,plaga
0,,1,crecimiento
6,,1,humanidad
1,,1,atm�sfera
0,ce,1,ambiente
0,,1,vida
