list1,list2,Var3,Var4
3,,1,esposa
0,,1,familia
0,,1,matrimonio
0,,1,vestido
0,,1,padrino
4,,1,nupcias
0,po,1,velo
2,,1,anillo
0,,1,invitaci�n
0,,1,boda
0,,1,novia
1,,1,marido
0,cp,1,compromiso
0,,1,aniversario
