list1,list2,Var3,Var4
6,,1,arroz
7,,1,cultivo
4,,1,tractor
0,,1,cebada
0,,1,cereales
0,,1,semilla
0,,1,granjero
0,,1,gestarse
2,po,1,maizal
1,,1,ma�z
5,,1,prado
3,,1,cosecha
0,cp,1,harina
0,,1,trigo
