list1,list2,Var3,Var4
2,,6,visitante
0,,6,idioma
1,,6,viaje
9,,6,pasaporte
3,,6,extranjero
0,,6,natal
4,eo,6,nazi
6,,6,patriotismo
10,,6,inmigraci�n
5,,6,originario
0,,6,cultura
7,ce,6,nacionalidad
0,,6,lugare�o
8,,6,visado
