list1,list2,Var3,Var4
1,,3,periodista
0,,3,encabezado
0,,3,reportero
5,,3,editorial
0,,3,prensa
0,,3,peri�dico
0,cp,3,noticia
3,,3,anuncio
0,,3,revista
0,,3,columna
2,,3,imprenta
4,po,3,leyenda
0,,3,art�culo
0,,3,escritor
