list1,list2,Var3,Var4
1,,3,alpinista
0,,3,deporte
2,,3,ciclista
5,,3,ejercicio
0,,3,caminata
0,,3,atleta
0,,3,aer�bic
0,ce,3,corredor
3,,3,mantenimiento
0,,3,carrera
0,,3,entrenador
6,eo,3,parapl�jico
0,,3,movimiento
4,,3,gimnasio
