list1,list2,Var3,Var4
1,,3,carb�n
0,,3,temperatura
5,,3,vaho
0,,3,pipa
0,,3,templado
4,,3,gas
0,,3,calentador
3,po,3,calefacci�n
0,,3,cafetera
6,,3,horno
2,,3,brasero
7,,3,asador
0,cp,3,chimenea
0,,3,estufa
