list1,list2,Var3,Var4
7,,3,lago
0,,3,lancha
2,,3,ferri
0,,3,arroyo
5,,3,mar
0,,3,estanque
3,,3,rio
0,ce,3,costa
0,,3,canal
1,,3,agua
6,,3,piscina
8,eo,3,ahogado
0,,3,nadador
4,,3,cauce
