list1,list2,Var3,Var4
3,,2,piano
0,,2,fe
1,,2,monasterio
0,,2,ministro
4,,2,convento
0,,2,ceremonia
0,,2,coro
2,po,2,clero
6,,2,campanario
0,,2,entrega
5,,2,dios
0,,2,catedral
0,cp,2,comuni�n
0,,2,capilla
