list1,list2,Var3,Var4
8,,2,deporte
0,,2,corredor
6,,2,aer�bic
0,,2,gimnasio
3,,2,entrenador
4,,2,atleta
0,,2,mantenimiento
0,ce,2,carrera
2,,2,ciclista
1,,2,alpinista
7,,2,movimiento
5,eo,2,parapl�jico
0,,2,ejercicio
0,,2,caminata
