list1,list2,Var3,Var4
4,,2,viaje
0,,2,nacionalidad
0,,2,visitante
0,,2,idioma
7,,2,visado
0,,2,natal
5,,2,extranjero
1,,2,inmigraci�n
3,eo,2,nazi
6,,2,lugare�o
0,,2,originario
2,,2,pasaporte
0,ce,2,cultura
0,,2,patriotismo
