list1,list2,Var3,Var4
9,,4,desayuno
8,,4,sopa
1,,4,cocinero
10,,4,merienda
5,,4,bocata
0,,4,despensa
3,ce,4,alimento
0,,4,cena
6,,4,buffet
0,,4,restaurante
7,eo,4,hambruna
4,,4,comida
0,,4,almuerzo
2,,4,cocina
