list1,list2,Var3,Var4
3,,6,cocina
0,,6,bocata
0,,6,comida
0,,6,sopa
0,,6,cena
2,,6,desayuno
0,ce,6,cocinero
0,,6,buffet
1,,6,almuerzo
0,,6,despensa
0,eo,6,hambruna
4,,6,merienda
0,,6,alimento
0,,6,restaurante
