list1,list2,Var3,Var4
0,,3,entrega
0,,3,coro
2,,3,dios
0,,3,campanario
0,,3,monasterio
0,,3,ministro
0,po,3,piano
5,,3,ceremonia
0,,3,convento
0,,3,capilla
1,,3,fe
0,cp,3,comuni�n
4,,3,catedral
3,,3,clero
