list1,list2,Var3,Var4
2,,2,canal
0,,2,cauce
0,,2,agua
1,,2,ferri
0,,2,lago
0,,2,rio
0,ce,2,costa
0,,2,mar
0,,2,estanque
0,,2,piscina
0,,2,lancha
3,eo,2,ahogado
0,,2,nadador
0,,2,arroyo
