list1,list2,Var3,Var4
1,,3,animal
2,,3,criatura
3,,3,campo
4,,3,planeta
8,,3,vida
0,,3,atm�sfera
0,,3,crecimiento
5,ce,3,naturaleza
6,,3,universo
0,,3,ambiente
9,,3,humanidad
0,eo,3,plaga
0,,3,paisaje
7,,3,evoluci�n
