list1,list2,Var3,Var4
0,,4,tejado
2,,4,cima
3,,4,brinco
4,,4,bajada
0,,4,torre
0,,4,altillo
1,,4,altura
5,eo,4,suicida
0,,4,andamio
6,,4,balc�n
7,,4,rascacielos
8,ce,4,edificio
0,,4,puente
9,,4,ventana
