list1,list2,Var3,Var4
0,,4,madera
6,,4,clavo
3,,4,tuerca
5,,4,cincel
0,,4,metal
0,,4,tijeras
2,po,4,pared
1,,4,martillo
8,,4,cu�a
0,,4,herramienta
4,,4,tornillo
0,,4,carpintero
0,cp,4,hierro
7,,4,puntilla
