list1,list2,Var3,Var4
0,,1,fe
0,,1,clero
0,,1,ceremonia
0,,1,campanario
4,,1,piano
0,,1,ministro
0,,1,catedral
2,po,1,convento
0,,1,dios
7,,1,capilla
1,,1,comuni�n
6,,1,monasterio
3,cp,1,coro
5,,1,entrega
