list1,list2,Var3,Var4
0,,4,buffet
0,,4,cocinero
0,,4,almuerzo
0,,4,restaurante
0,,4,merienda
0,,4,cocina
2,eo,4,hambruna
7,,4,alimento
1,,4,desayuno
5,,4,cena
3,,4,sopa
0,,4,despensa
4,ce,4,comida
6,,4,bocata
