list1,list2,Var3,Var4
0,,4,estanque
1,,4,cauce
3,,4,nadador
4,,4,mar
0,,4,costa
0,,4,piscina
5,eo,4,ahogado
0,,4,canal
7,,4,agua
0,,4,lancha
6,ce,4,ferri
8,,4,lago
0,,4,arroyo
2,,4,rio
